GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000239335.4,15.443504272118126,0.17442196203113502,0.3261911709742855,0.5347231242040121,0.5928413288312132,0.7401421885459232
ENSG00000175497.12,2454.045860886491,-0.09844389418587568,0.18420767534200413,-0.5344179823294687,0.59305238042782,0.7403636131549622
ENSG00000149499.6,1004.9050511272495,-0.09721215345452994,0.18202448372620128,-0.5340608662335509,0.5932994237438742,0.7405878678591233
ENSG00000269373.1,8.533321173528806,-0.17151112675846833,0.32113577776853686,-0.5340766698442657,0.5932884902341158,0.7405878678591233
ENSG00000105989.4,63.91346289756106,0.13065054033897638,0.2447355656887021,0.5338437017575157,0.5934496753323648,0.7407333399271786
ENSG00000260261.1,227.12895507717496,-0.08963947452060618,0.16795622565689858,-0.5337073643445759,0.5935440132568883,0.7408090089914006
ENSG00000083307.6,24.75085292149219,0.13806716405462896,0.25874168340134135,0.5336100555567198,0.5936113497368641,0.7408509705650411
ENSG00000135932.6,4650.133641695559,0.060567918904346235,0.11355266861693698,0.5333905371142657,0.5937632666294632,0.7409984811523368
ENSG00000155097.7,6852.844787663607,-0.07700478415486525,0.14443083738800583,-0.5331602692851247,0.5939226417104269,0.7411552820481151
ENSG00000071575.7,1839.228208324711,0.06722447537299979,0.12621434806070386,0.5326214999000558,0.5942956161585444,0.7415450481116739
ENSG00000110321.11,16244.002337023321,0.041384619911942276,0.07770842416992722,0.5325628508621582,0.5943362236515126,0.7415450481116739
ENSG00000119280.12,3463.2356770578285,-0.1088960373968424,0.20446058829585714,-0.5326016045658071,0.5943093911723731,0.7415450481116739
ENSG00000198860.7,1006.8434988087532,-0.05731012499039954,0.10768000103518598,-0.5322262670825257,0.5945692924663253,0.7417937237884719
ENSG00000134440.7,5748.541890680643,-0.049829530251723896,0.09364941800067877,-0.5320858507776602,0.5946665366553359,0.741872923972503
ENSG00000140403.8,4206.343391702545,0.053850018036379343,0.10124498465071233,0.5318783762194039,0.5948102348001498,0.7420100652471723
ENSG00000179397.13,59.10068237756967,-0.07482564585462192,0.14089920056808744,-0.5310579872201868,0.595378596510594,0.7426347582383788
ENSG00000256271.1,12.411936196200523,-0.11912170964307163,0.22430219078786895,-0.5310768888375661,0.5953654987688485,0.7426347582383788
ENSG00000198498.5,277.6000968572815,0.0653927018753883,0.12318259411222049,0.530859918535365,0.5955158547080335,0.742763800618699
ENSG00000184271.11,2432.0197337887957,0.04302823100785566,0.08107057452676937,0.5307502908302174,0.5955918310304185,0.7428163981854572
ENSG00000141447.12,8123.671136046277,0.0620365254939227,0.11692403278256173,0.5305712095073661,0.5957159509573373,0.7428910277296431
ENSG00000163644.9,895.412416160349,-0.06858411104833895,0.12927772554926648,-0.5305176182280699,0.5957530969655505,0.7428910277296431
ENSG00000183346.6,115.0402216825142,-0.12771597237501411,0.24071710114673256,-0.5305645995510847,0.5957205324943611,0.7428910277296431
ENSG00000231407.1,8.92101406692901,0.12212868488575462,0.23026429040319385,0.5303848229002713,0.5958451466474844,0.7429636481264995
ENSG00000107518.12,4590.332509981575,0.10976284035669955,0.20702288296051596,0.5301966564615654,0.5959755890012324,0.7430419664732228
ENSG00000145743.11,2453.1677745005813,0.07005077257351877,0.13212041450708975,0.53020400242356,0.5959704963262645,0.7430419664732228
ENSG00000020129.11,25763.124662129514,-0.06540950777641673,0.12343315347002266,-0.5299184695325982,0.5961684599737341,0.7430476876462633
ENSG00000103326.6,979.9981637034205,-0.07549229927712954,0.1424283571626441,-0.5300370009247678,0.5960862769887483,0.7430476876462633
ENSG00000107404.13,4070.1331076040965,0.05169154606148952,0.09752500947191893,0.530033745614487,0.5960885339684274,0.7430476876462633
ENSG00000149532.11,2911.9561422305997,0.031462762378521754,0.05937519791501867,0.5298973895388633,0.596183076193675,0.7430476876462633
ENSG00000213185.2,27.04985441808454,0.08540187675193983,0.1611599566647695,0.5299199535625662,0.5961674309991052,0.7430476876462633
ENSG00000269906.1,24.435369938243248,0.12937193060793978,0.24410340723879428,0.5299882212679712,0.5961200974276291,0.7430476876462633
ENSG00000154370.9,946.1775742320792,-0.06149619295597817,0.11609211832657276,-0.5297189321930227,0.5963068195750933,0.7431597610188603
ENSG00000117118.5,1792.4177648957561,0.034460618768307756,0.06507566943336868,0.5295468962265869,0.5964261214084614,0.7431814824261944
ENSG00000156642.12,10710.530805593433,-0.07250748838447205,0.13693609999388662,-0.5294987106227582,0.59645953864224,0.7431814824261944
ENSG00000233862.1,10.185306741217046,-0.1259793441702166,0.23786495063177243,-0.5296255031925209,0.5963716084634653,0.7431814824261944
ENSG00000238039.1,7.542161879347098,-0.16659275089182873,0.3145689730286168,-0.5295905355442463,0.5963958578087694,0.7431814824261944
ENSG00000206176.5,54.84832213508284,-0.1399280002493443,0.26430845738378744,-0.5294117397316678,0.5965198560475222,0.7432144929083809
ENSG00000205021.9,17.296377081928828,0.14273471871785487,0.2696690150197278,0.5292959545515936,0.5966001614965899,0.7432724016876209
ENSG00000175756.9,2154.7075085657516,0.0663069629679908,0.12529224765266542,0.5292184010602687,0.5966539532393969,0.7432972737571871
ENSG00000196782.8,147.55089853373366,-0.05225624880296784,0.09875185721149649,-0.529167250911047,0.5966894326141037,0.743299331188259
ENSG00000260634.1,28.286082022531364,-0.10014956097754624,0.18927700679327655,-0.5291163605885156,0.5967247327177602,0.7433011650797814
ENSG00000176761.6,7.226055038277515,-0.16859423664954842,0.3186875928617375,-0.5290266719692881,0.5967869475976408,0.743336522848079
ENSG00000164961.11,1066.439021761865,-0.043884992494965684,0.0829857454545407,-0.5288256706569652,0.5969263881881132,0.7434680607446666
ENSG00000066185.8,115.18227470441958,-0.09304043322989462,0.17600174719894365,-0.5286335772833342,0.5970596629283222,0.7435919046377614
ENSG00000223508.4,14.696437730393233,-0.1364664952074825,0.2582544837124485,-0.5284186870475793,0.5972087702126907,0.7437354515916715
ENSG00000228376.3,57.99414242435474,-0.1329900415480806,0.25174599657422386,-0.5282707306484229,0.597311443523828,0.7438211588863176
ENSG00000162086.10,653.4077275727212,-0.039121789718093776,0.07408759190063383,-0.5280477974039683,0.597466161649328,0.7438873509701203
ENSG00000182022.13,1294.5240401450665,0.07243059861249568,0.137154683423258,0.5280942422430852,0.5974339269175084,0.7438873509701203
ENSG00000184530.8,5.703277017680439,-0.20148645518518407,0.3815211744317908,-0.5281134277416266,0.5974206115805392,0.7438873509701203
ENSG00000167775.6,732.8433805945821,0.05084542799016385,0.09632201961339605,0.5278692057562764,0.5975901193592734,0.7439995293037178
ENSG00000107036.7,627.6152140046117,0.05761152332213855,0.10915568465525478,0.5277922400843565,0.5976435436494291,0.7440238858135357
ENSG00000087495.12,3298.2936187613204,-0.04672661669446691,0.08863270354340873,-0.5271938553874993,0.5980589752710217,0.7441348209401927
ENSG00000113971.14,968.1755322117313,0.08292927878678505,0.15720055099241653,0.5275380923492159,0.5978199709883203,0.7441348209401927
ENSG00000160285.10,3697.0855220941307,-0.0944362668069391,0.17910913859989216,-0.5272554351227055,0.5980162171742145,0.7441348209401927
ENSG00000169375.11,1160.6276993434121,0.030655655452812996,0.05812478945889453,0.5274110364647854,0.5979081810437257,0.7441348209401927
ENSG00000175322.6,285.33538418352583,-0.06916814444085385,0.13114425043501568,-0.5274203345660807,0.597901725526092,0.7441348209401927
ENSG00000179562.2,373.1051779875478,-0.04531042020450949,0.08591533744699395,-0.5273845340183184,0.5979265814267998,0.7441348209401927
ENSG00000182329.6,73.6684692105189,-0.125842352869883,0.23853109452115337,-0.5275721101372931,0.5977963547386265,0.7441348209401927
ENSG00000188554.9,4161.184268194282,0.03383593162558817,0.06418335800489508,0.5271760885899364,0.5980713119648571,0.7441348209401927
ENSG00000198700.5,2793.2585496311226,-0.036768285035846046,0.0697452577360983,-0.527179714138697,0.5980687944908099,0.7441348209401927
ENSG00000264364.1,367.32307797983214,0.0831277731143118,0.15765257180644662,0.5272845990509404,0.5979959675867126,0.7441348209401927
ENSG00000154556.13,2602.738691164816,-0.0798026488308591,0.15150887066056837,-0.5267193167167372,0.5983885193536534,0.744468388473616
ENSG00000197121.9,967.4935241438133,0.08906430631536545,0.1691011580820623,0.5266924681387685,0.5984071668511812,0.744468388473616
ENSG00000107625.8,798.643489859016,0.03453118977316982,0.06557218594093836,0.5266133693373051,0.5984621059194387,0.7444945849158029
ENSG00000143845.10,263.5045027231669,0.06980148200368766,0.13257331847382428,0.5265122937800603,0.5985323125506276,0.7445397703620322
ENSG00000105750.10,79.16959839986063,-0.08155977672476498,0.15498578191208837,-0.5262403797209452,0.598721201387706,0.7447325761727747
ENSG00000107372.8,8905.969206852731,-0.03849968989666803,0.0731882658516967,-0.5260363727524431,0.5988629353794507,0.7447924471512556
ENSG00000137075.13,2054.1634927972123,0.042658854120833034,0.08109541508972538,0.5260328721868497,0.5988653675327318,0.7447924471512556
ENSG00000161048.7,2408.125168935146,-0.053731921060717454,0.10214713784162627,-0.5260247344769068,0.598871021538633,0.7447924471512556
ENSG00000268688.1,23.445207264176208,-0.1092637344573658,0.20777095233238058,-0.5258855159048974,0.5989677530685587,0.7448705890642051
ENSG00000173214.5,85.16096678097499,-0.06713208718943267,0.12769487718466518,-0.5257226340595481,0.5990809352501248,0.7448848681672132
ENSG00000203737.2,39.69541410700006,-0.1875909364353008,0.3567925180698752,-0.5257703761561572,0.5990477595564139,0.7448848681672132
ENSG00000257319.1,4.855623567020528,-0.1695091801887032,0.3223948862486713,-0.5257812310892441,0.5990402166453628,0.7448848681672132
ENSG00000157827.15,7803.160694692486,0.08802288106591034,0.16747657464404098,0.5255832420324839,0.5991778026898578,0.7449631561423778
ENSG00000120725.8,442.6018702503543,-0.04628553382087087,0.0880846700090647,-0.5254663929161303,0.5992590098951843,0.7450034155329075
ENSG00000133302.8,810.3594112001273,0.0664693187456504,0.12650242744972956,0.5254390772229605,0.5992779943359642,0.7450034155329075
ENSG00000086065.9,2655.2921763166737,0.04591485278282014,0.08740104807224522,0.5253352653719573,0.599350146187188,0.7450479218424302
ENSG00000117533.10,1722.986605767608,0.04761201142013738,0.09064740828492535,0.5252440452625191,0.599413549708881,0.7450479218424302
ENSG00000196262.9,23214.484503816453,0.05257120797613582,0.10008964743823531,0.5252412144680315,0.5994155173317471,0.7450479218424302
ENSG00000162378.8,3187.3607878121097,-0.06310300599104443,0.12021871832445861,-0.5249016698109821,0.5996515485578457,0.7452356391996859
ENSG00000173418.7,1282.4191320599448,-0.044288543564262116,0.08437880475661884,-0.524877588536688,0.5996682900236493,0.7452356391996859
ENSG00000259296.1,8.2889959270266,-0.16479006554930714,0.31394120438156736,-0.524907413392667,0.5996475556120184,0.7452356391996859
ENSG00000198093.6,182.5467285976107,0.0644295161111115,0.12277780275627413,0.5247651828320332,0.599746438033663,0.7452906052999478
ENSG00000130702.9,2387.1030543996717,-0.1158670551648517,0.220843874670997,-0.5246559604039962,0.5998223773446916,0.7453428206410059
ENSG00000196754.6,13.963101791704428,-0.12286703115240254,0.23427271819685222,-0.5244615425051803,0.5999575614597097,0.7454686438562657
ENSG00000072133.6,87.96385269575445,-0.1304505245315049,0.24880950755993794,-0.5242987931242118,0.6000707361824926,0.7455249511555982
ENSG00000136352.13,12.800105371563802,0.16706101783935465,0.31861398019117543,0.524336746740097,0.6000443426535335,0.7455249511555982
ENSG00000118263.10,1033.8550748611376,0.060716113317206194,0.11581834776868892,0.5242357060598699,0.6001146090606163,0.7455373045111621
ENSG00000125875.9,1914.0441796148305,0.028918685933513714,0.05521092182020439,0.5237856021982039,0.6004276686075523,0.7457997265298896
ENSG00000189367.10,24.422269725752486,-0.17677029860614946,0.33743596580009555,-0.5238632407989137,0.6003736635678389,0.7457997265298896
ENSG00000216921.3,35.02164934769407,0.1086810213908705,0.20747632522157236,0.5238237243444795,0.6004011507502895,0.7457997265298896
ENSG00000176896.7,130.6131701460003,0.05484651544020215,0.10473904702455508,0.5236491738114049,0.6005225728618291,0.7458754447737815
ENSG00000130876.6,551.7123659194632,0.09231125823227733,0.17634918092035828,0.5234572553754382,0.6006560893705575,0.745999109865434
ENSG00000139531.7,810.7608309516504,-0.03735550835292245,0.07140200921572687,-0.5231716693021938,0.600854794725239,0.7461193786096454
ENSG00000172379.14,12925.976897514041,-0.05484032901811991,0.10480639962431933,-0.5232536296895627,0.6007977652092298,0.7461193786096454
ENSG00000213402.2,112.30981418083347,-0.11491341082998778,0.21964601223169883,-0.5231754934333551,0.6008521337714032,0.7461193786096454
ENSG00000174775.12,1577.0923108250834,-0.06734086964155803,0.12878133129396094,-0.5229086309710785,0.6010378380575097,0.7462623278317037
ENSG00000265542.1,10.08470530539344,0.11326486075168493,0.21660181951380247,0.522917402106437,0.6010317339867073,0.7462623278317037
ENSG00000260518.1,13.475184069197361,-0.10530858235117703,0.20145581058621076,-0.5227378750940093,0.6011566772774379,0.7463677065101787
ENSG00000078142.7,1821.3466822826786,-0.0422724866662224,0.08091600307380485,-0.5224243049630732,0.601374937096733,0.7465291937243529
ENSG00000105373.14,2963.413064295506,0.06294015777297941,0.12046223514593135,0.5224887094011823,0.6013301056068465,0.7465291937243529
ENSG00000174844.10,27.669014901583385,-0.1308362552627863,0.2504734565012218,-0.5223557701099082,0.6014226453970097,0.7465291937243529
ENSG00000180879.8,1313.064455047349,0.04805881469742429,0.09199969940786044,0.522380127399831,0.6014056896692795,0.7465291937243529
ENSG00000169718.13,1784.604835668647,0.0503525770384066,0.0964329236871188,0.5221513059354908,0.6015649866039361,0.7466636982798559
ENSG00000106236.3,1840.6862041188347,-0.13418516232754238,0.2571022915387198,-0.521913521363282,0.6017305434853599,0.7467835556208007
ENSG00000149531.10,703.3417701196286,-0.06967051041899602,0.13350263704684998,-0.5218661740333009,0.6017635113922495,0.7467835556208007
ENSG00000264098.1,121.65068274502863,0.06117001794893676,0.11720932527967827,0.5218869556921032,0.6017490410400227,0.7467835556208007
ENSG00000122707.7,431.01707313069056,0.05188438471553618,0.09952979950828032,0.5212949787085595,0.602161298403588,0.7472350036608143
ENSG00000250378.1,7.326377047924201,0.17670711980143866,0.339064045408729,0.5211614802401855,0.6022542853589261,0.7473081890779131
ENSG00000100162.10,12.383197834379587,0.14458472546647183,0.27764106762330093,0.52076130777109,0.6025330600460121,0.7475709812408461
ENSG00000145934.11,1418.9908014513023,0.09499987083117314,0.1824426169169342,0.5207109634610559,0.6025681358374653,0.7475709812408461
ENSG00000150628.2,22.554210590526306,-0.10456773005237213,0.20080952296921145,-0.5207309320106531,0.6025542232777286,0.7475709812408461
ENSG00000100647.7,990.2976108228567,-0.04548504893744414,0.08736491715243029,-0.5206328858308641,0.6026225357535462,0.747596261185223
ENSG00000236609.3,1387.1966611275245,0.04969445314983668,0.09546685189440335,0.5205414462058947,0.6026862483357873,0.7476330906499326
ENSG00000107371.7,300.81867540770816,0.03815215976406123,0.07331488606013901,0.5203876295022218,0.602793430369292,0.7476509852981454
ENSG00000224384.1,30.34067156301393,0.12019815262658391,0.2309551901132743,0.5204392790117923,0.6027574391764279,0.7476509852981454
ENSG00000249115.4,513.6256058243077,-0.08719180226520215,0.16755594972132615,-0.5203742535565992,0.6028027513558433,0.7476509852981454
ENSG00000145945.5,710.6131474596705,-0.03726783006876903,0.0716359575042819,-0.5202391559649554,0.6028968973335139,0.7477255475029239
ENSG00000137251.11,9.52413994259382,-0.14221276722220547,0.2734895884732821,-0.5199933497142931,0.6030682102514999,0.7478957999693084
ENSG00000164307.8,660.4221502869932,0.05660009444073683,0.10886586607641885,0.5199067116317815,0.6031285972666399,0.7479284760844224
ENSG00000268402.1,8.23174704343575,-0.16406294201441612,0.3155956176606873,-0.5198517749723903,0.6031668896997446,0.7479337509803888
ENSG00000166575.12,516.9880572530963,-0.046658783629626145,0.08976313408526987,-0.5197989587273429,0.6032037051741157,0.7479371939388773
